feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-0.023992104882781713,-0.8291097134354792,-1.0104000532796975,-0.6288560874839918,-0.07446140677587408,0.6017371063881742,-0.47099167949041604,-0.5084117417803196,-0.881155144902074,-1.194042141460223,0
-1.1574072121466026,0.7256996112839031,10.166600321585575,10.069799511555066,-1.147938718294761,-2.018675434636254,-7.957175665811894,0.16447487064180719,12.053222017999737,0.4389179930703957,2
2.122303241173943,-1.586881343887522,9.326142073174465,10.076462757296497,-0.44234701878784377,-0.6408032328454607,-8.615072332935682,0.6810218565457997,12.287399985131152,-2.4374286692290497,2
1.366472842343359,-0.05186516680556065,-0.15896953926988067,-0.8928546408777307,-1.2498874808582574,0.5638631689243543,0.6698714547586605,0.20154400179942156,-0.7640457815938431,-1.0649988251091498,0
4.71576740343021,-8.955061388767396,-4.066358601232749,1.6231872137893346,0.5953575812136158,5.947795291523607,-2.048707614653506,-10.784634083472282,6.900387476944224,-3.746088756706837,3
2.714280843219367,-6.306516132829817,-3.340330423350374,4.192744783525899,0.42719222332209233,6.046211732874383,-3.03509105327733,-8.397782830496045,8.178359420811145,-5.403795545582232,3
11.785204041371715,10.36200035979473,-4.764958476579144,2.8094522308509653,-11.054203624906448,-2.935112934542933,-3.808427943756868,6.256475350455588,-9.090821806755931,2.872841877289624,1
4.913400571631437,-9.079525962529974,-4.046854242126731,3.2552467214277083,0.3065884804223571,6.536532441160123,-2.490487418740755,-9.23467337412081,7.798628112148396,-4.927383435706179,3
-0.1717708506034031,0.9930398828805027,-0.5806904149296438,0.33854302574051653,2.569506152435933,0.5388810560256598,-0.42071123059186843,-0.4232922416913996,-0.07134169729034448,0.8512457817294108,0
10.135549138813454,9.887189995668988,-6.813011425545901,2.6679101684355393,-11.312946208467897,-2.315471425866099,-6.4689816561944005,7.55808888049932,-8.869689857468982,2.5902453585599323,1
11.457885448257136,11.133424708806057,-5.780441672567715,7.042336080652271,-11.331618918976638,-3.051193902455869,-5.152555671478289,5.702922955726763,-7.327139088907633,2.4654487295822833,1
0.7603654278213822,-0.38575699962330207,-0.4109152757903968,-0.4816950487406851,-1.0646326335523015,1.351838235745386,-0.7878237477464387,0.49027606566675336,-0.6614276383178324,-0.47722388203336225,0
11.543336042868129,11.12713449661724,-6.499745444129511,4.565227678032601,-9.76244206555716,-2.2961645199464056,-5.005687052953776,7.575935220042911,-8.091059232882962,4.013127310669571,1
12.434231820772268,9.573528716994105,-5.249904336677924,6.228658805833957,-11.469598178996593,-3.211572404227339,-4.241303747296157,5.294613964094209,-8.238085469212837,0.9757459128924213,1
1.0087786775200138,-1.27752748393164,0.41204416214765,-0.8004610835443124,0.20140486656235562,0.7666066945753561,0.5344010012938855,0.06936783303009267,-1.378459106212223,0.7303441805517656,0
4.3571662416265005,-8.564598696926012,-3.6263169581648302,4.72190985121108,0.9521619394642098,4.522174186850269,-4.440815297392229,-10.897495745898441,6.367581199329146,-5.57874279102078,3
0.14120181248902403,0.1451563668960057,-1.3187776664973003,-0.08072888289215824,-0.8180553205815546,-3.408966737450634,3.0755855315229494,-0.7986507259529114,-0.7431521541448055,-1.3464361223605918,0
1.3978257421239937,1.2510993422423187,0.14542301617487988,1.397294060681637,-0.3068176278607802,-1.2910466825150706,1.9208744192102758,0.5328082864567701,-1.5346307505399202,1.5590485786373618,0
3.901600131154433,-8.452478302885478,-2.480416736654279,3.7424654905226618,0.3231415255409595,4.365247658299021,-3.5693346763526193,-10.257282370060093,6.13121150451587,-7.3199111467576,3
4.710796877438379,-7.5969513062291965,-2.607210406277663,2.0654897199550244,0.8671878891916038,5.362560111004679,-3.9643834485668177,-10.40909758367856,5.387532626318122,-6.889387870993399,3
-2.1520375212207092,0.4448337329920538,-0.2676764770387872,1.3918058916191005,1.1534935443403689,-0.9380229069056579,0.5821742389905853,0.6019106061604044,0.5291835796169257,0.39958107474559873,0
12.256824267853066,8.811204963520117,-5.160678056178981,5.3803012319099235,-10.59523202183219,-2.6541818317826937,-5.96158644065248,6.679214002362141,-7.48959902571519,1.65221620855413,1
3.2829573457847876,-7.554027126864333,-1.1855281474845474,2.4304033884514133,-0.09402690056481922,4.791421938258627,-4.3590368872226986,-8.88931592531918,6.5349618032790175,-5.177364398659689,3
0.5244120819106874,0.8117933141706285,0.09519325906802627,1.756970935637303,-0.6107030716502497,1.6755402131215482,-1.2709460185999022,0.7990284918796359,-0.14241348129145637,-0.7081325911132682,0
-0.7978225697251886,-1.0009695936103506,9.758860636202842,11.658468983088383,0.18643955550296976,-0.9170639830284992,-8.960944861450313,2.01429465130538,12.523604935472838,-2.201947823618421,2
10.727517639596577,8.544869906197308,-6.428668182211121,6.753883930603542,-11.49948196621979,-1.9568632359943898,-5.144292545725602,7.757109563447784,-7.86739799034461,1.0157570141041419,1
0.13107940000642113,-2.0791536912136097,8.781205285324516,10.816139005359405,-0.3800179169460591,-2.6965593762882936,-7.867002693411919,2.187856252192651,13.473334870432659,-1.0390601886833115,2
0.15034398851172978,-2.3701538725640665,10.472479433973238,10.835321798771494,-3.90253501767723,-3.7474215769955617,-8.33529856306709,1.3948405713594192,11.637119781349684,0.03681991642002613,2
2.5116158273776787,-9.19652476663263,-1.9576032030954813,3.957591916507009,0.32507243422991133,4.003316350658294,-3.4263040550202306,-9.811428195262852,7.50973329410984,-5.422355278698668,3
-0.48144209026492446,-0.9117667358298499,0.42023033084902134,-0.3059144876599708,2.738994127673045,-0.7868969517266005,1.7337307202100498,1.163389549889045,-0.38134530312189385,-0.0035152946563967767,0
13.077716265542811,9.795568538721666,-5.73572310294962,4.215249506284717,-10.535352870382384,-2.9566985742341987,-4.234003755747327,6.705279311481135,-7.038754371344432,2.6745984071970015,1
5.4012603546013755,-8.666354594608906,-2.2625824812744755,2.9290094207054986,1.4674974698465475,3.882648464008084,-3.014898480570622,-9.579465415577692,6.049666342617801,-6.498342657406227,3
11.458978219058618,8.19568659056814,-5.93405609181392,5.415055275380143,-9.90405909048529,-1.678880061975868,-5.4116696484636,6.498787716999311,-9.146780420420663,4.104523670396997,1
0.5201680989460166,1.0613753366291845,-2.1493969936611563,0.09863469140849897,1.4072933035299422,0.23221942967536735,0.08261327279331242,-0.5630071514803686,1.3807529677862802,-0.5167840952112729,0
12.155649205773619,10.962226259226814,-3.9024133855197016,4.146486869352064,-10.30730362635196,-3.124818078141957,-7.56616835713815,7.1172644764918465,-7.180863317479062,2.029275259429486,1
0.14758970106837974,-0.1268438076665127,8.329478218902707,10.831574257991157,-0.6057657655777682,-0.8751794953996952,-9.450332354975492,-0.5053793605654858,13.226319112781205,-0.9434252982103608,2
0.6216051496509064,-0.7696718302731332,9.06998105339649,12.766530940485422,-2.2257891080680223,-1.7457243858995355,-9.998449527423194,0.5524487020444703,13.719460006284196,0.0031421799225267444,2
0.2348535989675112,1.2411972794100847,1.2181487731949132,1.0246113140976034,-0.2616171710657256,-1.8411817779965878,-1.8633143983039944,1.0177298761098128,0.8437544717073701,-0.6167044624440465,0
-1.065287713073304,0.2791471818469853,11.635902045943045,9.829070254785695,-1.6754977720272115,-1.4529264819579057,-7.31320871578161,1.5883651763356343,11.334759664493873,-0.9559600035223614,2
4.430576154045595,-7.0414706084118235,-3.479216706195727,2.092713541423186,1.4320444672471224,4.479320498027388,-5.091439940923275,-11.326848648882835,7.722840504585625,-5.367862349080919,3
4.021135796761915,-7.953307417313696,-2.806937072120404,2.24820913464137,2.0492671250275105,5.02603654703296,-5.129862670110129,-11.172961341614641,8.184028675763862,-6.525502890181502,3
11.672085190858903,8.873989598389914,-6.311532911839897,5.124234829637326,-10.67944244249293,-2.881505797901787,-6.598041133471476,6.231765228085913,-6.092135140862622,2.1297489073338847,1
0.36398552585742633,-0.9972521275448456,9.132477532719914,11.795521514853911,0.12398345056269311,-0.5372210992874649,-7.861037206151079,-0.01535438059159025,12.339244104533169,-0.440578049928699,2
10.44485752107394,10.08346405690365,-7.111900507898226,3.558739394204062,-12.12374721161518,-2.1379657562209617,-5.23837429215544,5.601293050374263,-6.220703305038825,1.9131457227000301,1
5.621275465495182,-10.862332349787069,-3.8354785176138657,2.820437393172495,0.6302033925696553,3.2460194958278015,-4.110238356212038,-9.541916109209291,5.569710948229261,-4.536143458727091,3
-0.6823520889888512,0.5697681782255475,11.746061031578735,9.637349122932513,-0.0670622893690841,-2.198036258174711,-9.715071243829176,0.34295578904203616,12.553610649097108,-0.6113291301345499,2
0.5891239476675142,0.16855830129803526,0.710003259037054,1.8180109989470379,0.5897814755343384,0.14691627663792947,1.9283735658089192,0.3495521016250613,-0.7929474973316006,0.6874652897694855,0
0.2700586209629788,-0.3827309299284444,1.5017040190439614,-0.042958113337956835,-0.785203293453582,0.157817638643912,-1.2942673215746063,-0.0841312405247025,0.3191667764782755,0.19567230763530544,0
-1.4270111375933412,-0.8237655450509759,11.292202321339234,12.10236660796239,-0.5489725425799008,-1.8235725415907054,-11.660571383746841,2.7017739241159817,13.150787992380835,-0.013276122771481824,2
2.7816133403126,-0.9201144788689836,8.291302664417845,7.744238835937882,-0.04529677507854324,-1.9342347223144851,-7.600559383701048,-0.669553366277231,11.599230714538034,-0.4931986702426237,2
1.251807269710252,-0.3551425294991296,8.533800252131984,8.560726799843101,-1.4634335724423826,-1.1281767638968654,-9.568323956480391,-0.2326705399327709,12.710405779790019,-1.7606801479901386,2
9.339512061009703,11.756122378063298,-5.448645014978585,5.553160093780299,-9.832859698470973,-2.634519883468192,-5.21503353667139,5.856014296250395,-8.046403769469965,1.6258956121719492,1
2.3248057050728845,-8.869063852284837,-2.783212884676732,1.7984645873865228,-0.04905991247422481,3.993938754178239,-5.195954417346874,-10.669805508793225,7.4012324433828365,-6.126869940200242,3
0.24439024584211475,0.08988011125097287,1.2023486196218962,2.0755703623094934,0.6850853720125745,0.12119270478432072,1.4726440719776168,0.142359242935861,0.4353148096251014,1.0010109200318376,0
-0.20227719486455722,0.4142578951447955,10.895006331651977,11.38310213534186,-0.7447028324376126,-3.4224963285057735,-8.97359271443216,0.33390253454716884,13.7526234734455,-0.506368012606272,2
-0.9252712846220588,-1.0821192837745255,1.838463930862475,0.1247101516460557,-0.1553014511083345,-0.49588431617290624,0.4288791093309329,1.203663886056073,0.7232644762557399,0.9215890873115105,0
-0.5702944452615362,-0.07973342752853681,0.7965837898100904,-0.7661030618529515,0.6521535261796981,0.3226323183103053,-1.2533061231994815,0.6035352591904276,0.14192101285235245,-0.5505242111902932,0
10.539956341244695,10.112649465707483,-6.1780614673842855,7.02217114837763,-9.546063215553403,-0.8007931994774486,-7.794066301600106,8.311097752221844,-10.129251499753966,1.3151902768580157,1
1.8315550672750278,-0.24646179191849052,-0.9747411862859306,-0.1534563498998187,0.5148012298959235,0.25747952847747047,1.194231694471712,0.6650898382756999,-1.103409468109909,-0.49331835064077517,0
2.772036937454047,-10.529149914711187,-3.657888499580451,2.333246111707884,0.2810004917491031,6.040283087281782,-4.009019781347502,-10.476105079563082,6.872102340179766,-6.248397603167899,3
13.162026631896737,10.61587302148029,-5.062473209003158,5.148984289065594,-11.165458056965774,-3.5516367323806035,-6.443008507324242,6.970408814283204,-8.133768006017542,2.5471090206161313,1
3.43218575112949,-8.155625884130595,-2.8647515853158385,0.8173924671432307,-0.5425395320398028,6.109262179773279,-4.013945725965466,-9.443800760942871,7.876192192750702,-5.070654977012143,3
0.6738134530635596,-0.5098578190466422,0.47340803004578785,-0.09724244006400126,-0.12351627109154253,-0.8058102916852656,-2.1203387412307233,1.2483763641981849,0.4315583692859805,-1.3431982196769263,0
12.653868845004364,9.633987636792497,-6.032802065138108,4.396383890428007,-10.036490949061735,-1.1781247423441266,-6.7924225164810785,6.634829105088727,-7.5684256918722,0.7719143028378734,1
-0.5443635815090949,0.9313409231830024,0.07132431612448889,-2.5494230555846977,0.44272027519264323,0.9963509875907843,-1.1520616602649387,0.4087269349745743,1.82995966975421,0.11206637517823875,0
10.28435891250313,8.699337063640485,-7.15294221449057,3.0717416254329337,-8.317401112917446,-2.8665262468476973,-6.802808563903792,5.853552808991946,-7.707644090339036,2.1974066100659795,1
12.847546221728061,11.400776345597135,-6.838908613826289,6.259211207864898,-12.337933828594442,-3.268984684912474,-5.86719622425155,6.667466136188994,-7.637794778183585,2.9417999367528913,1
-0.3619803466715407,-1.261980207837494,10.452043353771433,10.471546653350659,0.09528279011907193,-3.093505046164423,-7.89417003246596,0.6554434133715191,10.945421312632421,-0.5207525024676126,2
3.6468079657752206,-7.766560892798819,-3.2784334557672334,3.4881220430621327,0.5862232401282673,4.018587933004025,-4.054811194146761,-9.306264095749619,6.784369746579187,-6.074930625977721,3
3.6563954417943862,-10.257908003199717,-1.7895640591619575,3.0254836105908587,-0.8307622373355499,4.405225026975952,-1.89106822564818,-9.84157895049754,7.847927441198849,-6.755213404050005,3
12.41675416021457,10.666192546972107,-4.351911276898654,4.930584460035166,-10.921018748241066,-2.0628212435882345,-5.9382891140262615,7.005528384759289,-8.407108425614112,1.7476955605706272,1
-0.462190715847827,-1.5984961200839993,-1.5953245414355781,-0.2010681464246827,0.10304156577138852,0.9556292730487395,0.6408164117811017,0.0798509452063441,1.0115104914323518,0.01273790663095104,0
2.8103170911106985,-8.993920648361376,-0.7859253346068593,2.705303711979498,0.39177642740957164,4.956212942869573,-3.410900276466708,-10.890747426256743,8.073080560479205,-6.087859703186695,3
-0.5399387077816568,-1.3367919192078537,1.5283287550979996,-0.5205132187712167,0.028200609712332965,-0.9102478563006189,-0.2594505166093298,2.8507774238697423,-0.7259979037452272,1.4485957745415514,0
-0.44214643746705684,-2.4688343017658942,10.433744304452837,11.09261353155177,-0.8009396978492385,-1.1555905780253255,-8.11183251909992,0.04427988516685858,12.30531532752615,1.400268886851381,2
10.683483828190871,9.74799496937772,-5.830794083572599,6.109650194720215,-11.706202263516355,-3.7995309182894292,-5.875195904336749,6.784880887925748,-8.186961385609594,2.0520185033844687,1
0.9143355976480257,-1.0699260455641393,-2.704789797858965,-0.09451394036776779,-0.5666817550530255,-1.0508214257847202,0.8981053934866166,1.2082466735435573,0.1054212793658609,-0.18251906961816533,0
11.393393571129522,10.174718402189985,-5.129059181208322,5.781461323263148,-10.30177690722319,-0.9067187117313222,-5.781111442069871,8.299434366122782,-8.87214904717289,1.591041887855564,1
-0.4469495793406839,-2.817392162199893,10.458393558424499,10.589050528550684,0.4629955133559863,-1.9156420511614418,-8.258589866469366,-0.8448248956674875,12.06682770715489,0.036167027223035775,2
0.6435321997818753,-0.34426427787732183,10.027320714813516,9.103702794718465,-0.9737214447169289,-1.7595708852133352,-8.967018964690197,0.3943508301756689,13.780796030635056,-1.2739285004205514,2
12.471807905990879,10.947584081513513,-4.76511107951001,6.00451611012016,-8.825920483635834,-3.6506739069062593,-5.8640641802196765,7.124625078224699,-8.629834695375905,2.2128470080246028,1
3.458484501004528,-7.0722453416451465,-2.897918215943316,4.14695534962696,0.16898164456710713,5.6072676155080785,-4.30902321795309,-10.5756745990494,5.452040943786162,-5.664756158397533,3
